energy,unc_en,intensity,unc_i,type,shell,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
17.136,,18.96184623110475,,X,L,95,148,Am,,0,,5/2-,7364,,22,Y,232385202876.89548,694252371.441024,A,100,,5439.1,9,93,146,Np,30-Jun-2013,E. BROWNE and  J. K. TULI,2026-08-01
97.078,,0.005768722934729564,0.00042302666313092437,X,KA2,95,148,Am,,0,,5/2-,7364,,22,Y,232385202876.89548,694252371.441024,A,100,,5439.1,9,93,146,Np,30-Jun-2013,E. BROWNE and  J. K. TULI,2026-08-01
101.068,,0.00918294004254945,0.0006724025221643999,X,KA1,95,148,Am,,0,,5/2-,7364,,22,Y,232385202876.89548,694252371.441024,A,100,,5439.1,9,93,146,Np,30-Jun-2013,E. BROWNE and  J. K. TULI,2026-08-01
114.16,,0.003348549520953113,0.00025167701595628025,X,KpB1,95,148,Am,,0,,5/2-,7364,,22,Y,232385202876.89548,694252371.441024,A,100,,5439.1,9,93,146,Np,30-Jun-2013,E. BROWNE and  J. K. TULI,2026-08-01
115.608,,0.004500450556160984,0.00033783929264908215,X,KB,95,148,Am,,0,,5/2-,7364,,22,Y,232385202876.89548,694252371.441024,A,100,,5439.1,9,93,146,Np,30-Jun-2013,E. BROWNE and  J. K. TULI,2026-08-01
117.47,,0.0011519010352078708,0.00008818093945720741,X,KpB2,95,148,Am,,0,,5/2-,7364,,22,Y,232385202876.89548,694252371.441024,A,100,,5439.1,9,93,146,Np,30-Jun-2013,E. BROWNE and  J. K. TULI,2026-08-01

